Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
22-02-1992 08:00,1.116,0.021,2.0248704,FALSE
23-02-1992 08:00,1.116,0.021,2.0248704,FALSE
24-02-1992 08:00,0.881,0.021,1.5984864,FALSE
25-02-1992 08:00,0.851,0.015,1.102896,FALSE
26-02-1992 08:00,0.65,0.023,1.29168,FALSE
27-02-1992 08:00,0.734,0.019,1.2049344,FALSE
28-02-1992 08:00,0.595,0.023,1.182384,FALSE
29-02-1992 08:00,0.255,0.018,0.396576,FALSE
01-03-1992 08:00,0.973,0.01,0.840672,FALSE
02-03-1992 08:00,0.866,0.01,0.748224,FALSE
03-03-1992 08:00,1.068,0.03,2.768256,FALSE
04-03-1992 08:00,0.927,0.023,1.8421344,FALSE
05-03-1992 08:00,0.749,0.018,1.1648448,FALSE
06-03-1992 08:00,0.72,0.019,1.181952,FALSE
07-03-1992 08:00,0.851,0.013,0.9558432,FALSE
08-03-1992 08:00,0.866,0.015,1.122336,FALSE
09-03-1992 08:00,0.692,0.017,1.0164096,FALSE
10-03-1992 08:00,0.514,0.021,0.9326016,FALSE
11-03-1992 08:00,1.15,0.022,2.18592,FALSE
12-03-1992 08:00,1.231,0.018,1.9144512,FALSE
13-03-1992 08:00,1.198,0.019,1.9666368,FALSE
14-03-1992 08:00,1.02,0.022,1.938816,FALSE
15-03-1992 08:00,0.911,0.02,1.574208,FALSE
16-03-1992 08:00,0.678,0.018,1.0544256,FALSE
17-03-1992 08:00,0.244,0.01,0.210816,FALSE
25-04-1992 08:00,0.002,0,0,TRUE
26-04-1992 08:00,0.004,0,0,TRUE
27-04-1992 08:00,0.032,0,0,TRUE
28-04-1992 08:00,0.006,0,0,TRUE
29-04-1992 08:00,0.006,0,0,TRUE
30-04-1992 08:00,0.058,0,0,TRUE
01-05-1992 08:00,0.091,0,0,TRUE
02-05-1992 08:00,0.151,0,0,TRUE
03-05-1992 08:00,0.192,0,0,TRUE
04-05-1992 08:00,0.24,0,0,TRUE
05-05-1992 08:00,0.275,0,0,TRUE
06-05-1992 08:00,0.219,0,0,TRUE
07-05-1992 08:00,0.165,0,0,TRUE
08-05-1992 08:00,1.61,0,0,TRUE
09-05-1992 08:00,4.809,0.042,17.4508992,FALSE
10-05-1992 08:00,3.336,0.043,12.3939072,FALSE
11-05-1992 08:00,3.412,0.044,12.9710592,FALSE
12-05-1992 08:00,2.689,0.048,11.1518208,FALSE
13-05-1992 08:00,2.828,0.044,10.7509248,FALSE
14-05-1992 08:00,4.926,0.033,14.0450112,FALSE
15-05-1992 08:00,7.089,0.036,22.0496256,FALSE
16-05-1992 08:00,7.076,0.023826217,14.56654851,FALSE
17-05-1992 08:00,6.323,0.028,15.2966016,FALSE
18-05-1992 08:00,6.082,0.024,12.6116352,FALSE
19-05-1992 08:00,5.046,0.016,6.9755904,FALSE
20-05-1992 08:00,4.503,0.02,7.781184,FALSE
21-05-1992 08:00,4.132,0.022,7.8541056,FALSE
22-05-1992 08:00,3.831,0.019,6.2889696,FALSE
23-05-1992 08:00,3.017,0.02,5.213376,FALSE
24-05-1992 08:00,2.51,0.02,4.33728,FALSE
25-05-1992 08:00,2.189,0.02,3.782592,FALSE
26-05-1992 08:00,1.808,0.02,3.124224,FALSE
27-05-1992 08:00,1.527,0.021,2.7705888,FALSE
28-05-1992 08:00,1.79,0.022,3.402432,FALSE
29-05-1992 08:00,1.581,0.024,3.2783616,FALSE
30-05-1992 08:00,1.904,0.022,3.6191232,FALSE
31-05-1992 08:00,1.731,0.02,2.991168,FALSE
01-06-1992 08:00,0.602,0.022,1.1442816,FALSE
02-06-1992 08:00,0.954,0.02,1.648512,FALSE
03-06-1992 08:00,0.433,0.015,0.561168,FALSE
04-06-1992 08:00,0.386,0.018,0.6003072,FALSE
05-06-1992 08:00,0.412,0.02,0.711936,FALSE
06-06-1992 08:00,0.426,0.019,0.6993216,FALSE
07-06-1992 08:00,4.398,0.016,6.0797952,FALSE
08-06-1992 08:00,4.931,0.013,5.5384992,FALSE
09-06-1992 08:00,5.569,0.025,12.02904,FALSE
10-06-1992 08:00,2.163,0.018,3.3638976,FALSE
11-06-1992 08:00,1.746,0.02,3.017088,FALSE
12-06-1992 08:00,2.392,0.023,4.7533824,FALSE
13-06-1992 08:00,2.638,0.028,6.3818496,FALSE
14-06-1992 08:00,7.967,0.028,19.2737664,FALSE
15-06-1992 08:00,10.54,0.029,26.409024,FALSE
16-06-1992 08:00,32,0.042,116.1216,FALSE
17-06-1992 08:00,69.99,0.107,647.043552,FALSE
18-06-1992 08:00,69.13,0.069,412.125408,FALSE
19-06-1992 08:00,251.5,0.39,8474.544,FALSE
20-06-1992 08:00,216.4,0.159,2972.81664,FALSE
21-06-1992 08:00,370.4,0.1494,4781.182464,FALSE
22-06-1992 08:00,290.3,0.14,3511.4688,FALSE
23-06-1992 08:00,154.9,0.06,803.0016,FALSE
24-06-1992 08:00,96.72,0.036,300.837888,FALSE
25-06-1992 08:00,68.29,0.028,165.207168,FALSE
26-06-1992 08:00,68.67,0.024,142.394112,FALSE
27-06-1992 08:00,77.5,0.041,274.536,FALSE
28-06-1992 08:00,83.32,0.18,1295.79264,FALSE
29-06-1992 08:00,310.3,0.318,8525.55456,FALSE
30-06-1992 08:00,492.8,0.32,13624.9344,FALSE
01-07-1992 08:00,243.9,0.107,2254.80672,FALSE
02-07-1992 08:00,234.9,0.037,750.92832,FALSE
03-07-1992 08:00,208.1,0.029,521.41536,FALSE
04-07-1992 08:00,161.8,0.055,768.8736,FALSE
05-07-1992 08:00,128.2,0.067,742.12416,FALSE
06-07-1992 08:00,152.8,0.079,1042.95168,FALSE
07-07-1992 08:00,310.4,1.0897763,29226.23109,FALSE
08-07-1992 08:00,160.4,0.118,1635.31008,FALSE
09-07-1992 08:00,118,0.059,601.5168,FALSE
10-07-1992 08:00,94.07,0.027,219.446496,FALSE
11-07-1992 08:00,82.3,0.026,184.87872,FALSE
12-07-1992 08:00,67.17,0.027,156.694176,FALSE
13-07-1992 08:00,77.64,0.027,181.118592,FALSE
14-07-1992 08:00,89.76,0.039,302.455296,FALSE
15-07-1992 08:00,99.43,0.037,317.857824,FALSE
16-07-1992 08:00,166,0.035,501.984,FALSE
17-07-1992 08:00,411.4,0.169,6007.09824,FALSE
18-07-1992 08:00,466.7,0.153,6169.40064,FALSE
19-07-1992 08:00,364.8,0.179,5641.85088,FALSE
20-07-1992 08:00,511.7,0.205,9063.2304,FALSE
21-07-1992 08:00,520.7,0.103,4633.81344,FALSE
22-07-1992 08:00,437.8,0.103,3896.06976,FALSE
23-07-1992 08:00,290,0.054,1353.024,FALSE
24-07-1992 08:00,365.6,0.116,3664.18944,FALSE
25-07-1992 08:00,315,0.064,1741.824,FALSE
26-07-1992 08:00,309.1,0.274,7317.50976,FALSE
27-07-1992 08:00,909.3,0.483,37946.18016,FALSE
28-07-1992 08:00,975.2,0.366,30838.16448,FALSE
29-07-1992 08:00,833,0.188,13530.5856,FALSE
30-07-1992 08:00,485,0.142,5950.368,FALSE
31-07-1992 08:00,372.7,0.084,2704.90752,FALSE
01-08-1992 08:00,434.3,0.122,4577.86944,FALSE
02-08-1992 08:00,392.8,0.16,5430.0672,FALSE
03-08-1992 08:00,330.9,0.058,1658.20608,FALSE
04-08-1992 08:00,349.7,0.092,2779.69536,FALSE
05-08-1992 08:00,282,0.05,1218.24,FALSE
06-08-1992 08:00,241.4,0.075,1564.272,FALSE
07-08-1992 08:00,213.8,0.043,794.30976,FALSE
08-08-1992 08:00,184.9,0.028,447.31008,FALSE
09-08-1992 08:00,165.7,0.041,586.97568,FALSE
10-08-1992 08:00,241.5,0.055,1147.608,FALSE
11-08-1992 08:00,318.3,0.118,3245.13216,FALSE
12-08-1992 08:00,292.7,0.118,2984.13504,FALSE
13-08-1992 08:00,231.6,0.0424,848.434176,FALSE
14-08-1992 08:00,236.2,0.0343,699.983424,FALSE
15-08-1992 08:00,337.2,0.0542,1579.067136,FALSE
16-08-1992 08:00,338.6,0.076026544,2224.159586,FALSE
17-08-1992 08:00,341.9,0.0982,2900.843712,FALSE
18-08-1992 08:00,682.9,0.2244,13240.17446,FALSE
19-08-1992 08:00,568.1,0.0853,4186.851552,FALSE
20-08-1992 08:00,458.8,0.0832,3298.074624,FALSE
21-08-1992 08:00,330.1,0.0531,1514.445984,FALSE
22-08-1992 08:00,252.2,0.0472,1028.491776,FALSE
23-08-1992 08:00,213.9,0.0383,707.820768,FALSE
24-08-1992 08:00,185,0.0274,437.9616,FALSE
25-08-1992 08:00,153.7,0.025,331.992,FALSE
26-08-1992 08:00,193.9,0.0292,489.186432,FALSE
27-08-1992 08:00,141.6,0.023,281.38752,FALSE
28-08-1992 08:00,187.9,0.074,1201.35744,FALSE
29-08-1992 08:00,202.8,0.068,1191.49056,FALSE
30-08-1992 08:00,233.3,0.134,2701.05408,FALSE
31-08-1992 08:00,284.2,0.2,4910.976,FALSE
01-09-1992 08:00,281,0.3696,8973.29664,FALSE
02-09-1992 08:00,321.4,0.1463,4062.598848,FALSE
03-09-1992 08:00,313.8,0.056,1518.28992,FALSE
04-09-1992 08:00,253.3,0.035,765.9792,FALSE
05-09-1992 08:00,244.4,0.036,760.18176,FALSE
06-09-1992 08:00,286,0.032,790.7328,FALSE
07-09-1992 08:00,255.4,0.03,661.9968,FALSE
08-09-1992 08:00,197.4,0.027,460.49472,FALSE
09-09-1992 08:00,204.4,0.023,406.18368,FALSE
10-09-1992 08:00,169.3,0.021,307.17792,FALSE
11-09-1992 08:00,146.9,0.018,228.45888,FALSE
12-09-1992 08:00,133.6,0.014,161.60256,FALSE
13-09-1992 08:00,115.2,0.012,119.43936,FALSE
14-09-1992 08:00,106,0.01,91.584,FALSE
15-09-1992 08:00,94.97,0.016,131.286528,FALSE
16-09-1992 08:00,90.05,0.013,101.14416,FALSE
17-09-1992 08:00,85.27,0.018,132.611904,FALSE
18-09-1992 08:00,78.92,0.011,75.005568,FALSE
19-09-1992 08:00,73.71,0.01,63.68544,FALSE
20-09-1992 08:00,75.17,0.009,58.452192,FALSE
21-09-1992 08:00,115.4,0.01,99.7056,FALSE
22-09-1992 08:00,72.32,0.01,62.48448,FALSE
23-09-1992 08:00,110.3,0.111,1057.82112,FALSE
24-09-1992 08:00,230.1,0.276,5487.05664,FALSE
25-09-1992 08:00,105.9,0.356,3257.31456,FALSE
26-09-1992 08:00,92.57,0.099,791.806752,FALSE
27-09-1992 08:00,105.7,0.081,739.73088,FALSE
28-09-1992 08:00,94.64,0.059,482.436864,FALSE
29-09-1992 08:00,270.1,0.42,9801.3888,FALSE
30-09-1992 08:00,144.2,0.078,971.79264,FALSE
01-10-1992 08:00,109.6,0.025,236.736,FALSE
02-10-1992 08:00,101.2,0.023,201.10464,FALSE
03-10-1992 08:00,100.2,0.02,173.1456,FALSE
04-10-1992 08:00,114.4,0.018,177.91488,FALSE
05-10-1992 08:00,97.1,0.016,134.23104,FALSE
06-10-1992 08:00,83.46,0.013,93.742272,FALSE
07-10-1992 08:00,75,0.011,71.28,FALSE
08-10-1992 08:00,123.8,0.023,246.01536,FALSE
09-10-1992 08:00,96.58,0.293,2444.942016,FALSE
10-10-1992 08:00,79.17,0.062,424.097856,FALSE
11-10-1992 08:00,70.66,0.039,238.095936,FALSE
12-10-1992 08:00,64.68,0.016,89.413632,FALSE
13-10-1992 08:00,62.11,0.009,48.296736,FALSE
14-10-1992 08:00,57.34,0.033,163.487808,FALSE
15-10-1992 08:00,89.88,0.012,93.187584,FALSE
16-10-1992 08:00,79.88,0.042,289.868544,FALSE
17-10-1992 08:00,60.74,0.055,288.63648,FALSE
18-10-1992 08:00,52.81,0.023,104.944032,FALSE
19-10-1992 08:00,52.41,0.0138,62.4894912,FALSE
20-10-1992 08:00,76.25,0.078,513.864,FALSE
21-10-1992 08:00,59.62,0.056,288.465408,FALSE
22-10-1992 08:00,75.15,0.031,201.28176,FALSE
23-10-1992 08:00,68.77,0.099,588.231072,FALSE
24-10-1992 08:00,89.4,0.038,293.51808,FALSE
25-10-1992 08:00,46.39,0.034,136.275264,FALSE
26-10-1992 08:00,55.47,0.03,143.77824,FALSE
27-10-1992 08:00,44.47,0.025,96.0552,FALSE
28-10-1992 08:00,49.96,0.053,228.776832,FALSE
29-10-1992 08:00,47.13,0.058,236.177856,FALSE
30-10-1992 08:00,39.55,0.02,68.3424,FALSE
31-10-1992 08:00,36.97,0.014,44.718912,FALSE
01-11-1992 08:00,35.86,0.013,40.277952,FALSE
02-11-1992 08:00,34.25,0.013,38.4696,FALSE
03-11-1992 08:00,59.19,0.015,76.71024,FALSE
04-11-1992 08:00,60.47,0.106,553.808448,FALSE
05-11-1992 08:00,39.23,0.064,216.926208,FALSE
06-11-1992 08:00,40.5,0.026,90.9792,FALSE
07-11-1992 08:00,34.97,0.023,69.492384,FALSE
08-11-1992 08:00,32.81,0.025,70.8696,FALSE
09-11-1992 08:00,92.34,0.027,215.410752,FALSE
10-11-1992 08:00,52.14,0.029,130.641984,FALSE
11-11-1992 08:00,41,0.032,113.3568,FALSE
12-11-1992 08:00,36.46,0.017,53.552448,FALSE
13-11-1992 08:00,34.16,0.021,61.979904,FALSE
14-11-1992 08:00,32.65,0.106,299.02176,FALSE
15-11-1992 08:00,38.83,0.19,637.43328,FALSE
16-11-1992 08:00,273,0.2744,6472.32768,FALSE
17-11-1992 08:00,387.4,0.15523,5195.759213,FALSE
18-11-1992 08:00,222.7,0.076,1462.33728,FALSE
19-11-1992 08:00,122.8,0.027,286.46784,FALSE
20-11-1992 08:00,91.41,0.024,189.547776,FALSE
21-11-1992 08:00,101.4,0.034,297.87264,FALSE
22-11-1992 08:00,109.9,0.045,427.2912,FALSE
23-11-1992 08:00,75.53,0.056,365.444352,FALSE
24-11-1992 08:00,70.49,0.027,164.439072,FALSE
25-11-1992 08:00,58.46,0.02,101.01888,FALSE
26-11-1992 08:00,53.18,0.017,78.110784,FALSE
27-11-1992 08:00,49.03,0.014,59.306688,FALSE
28-11-1992 08:00,45.82,0.01,39.58848,FALSE
29-11-1992 08:00,42.37,0.01,36.60768,FALSE
30-11-1992 08:00,40.57,0.01,35.05248,FALSE
01-12-1992 08:00,31.71,0.023,63.014112,FALSE
02-12-1992 08:00,31.29,0.019,51.365664,FALSE
03-12-1992 08:00,30.28,0.011,28.778112,FALSE
04-12-1992 08:00,29.2,0.014,35.32032,FALSE
05-12-1992 08:00,28.23,0.013,31.707936,FALSE
06-12-1992 08:00,27.51,0.017,40.406688,FALSE
07-12-1992 08:00,26.79,0.02,46.29312,FALSE
08-12-1992 08:00,26.09,0.021,47.337696,FALSE
09-12-1992 08:00,25.02,0.0178,38.4787584,FALSE
10-12-1992 08:00,24.72,0.007,14.950656,FALSE
11-12-1992 08:00,23.82,0.007,14.406336,FALSE
12-12-1992 08:00,23.01,0.006,11.928384,FALSE
13-12-1992 08:00,22.57,0.005,9.75024,FALSE
14-12-1992 08:00,22.14,0.003,5.738688,FALSE
15-12-1992 08:00,21.86,0.006,11.332224,FALSE
16-12-1992 08:00,21.3,0.007,12.88224,FALSE
17-12-1992 08:00,20.39,0.01,17.61696,FALSE
18-12-1992 08:00,19.65,0.007,11.88432,FALSE
19-12-1992 08:00,18.85,0.003,4.88592,FALSE
20-12-1992 08:00,18.39,0.005,7.94448,FALSE
21-12-1992 08:00,17.61,0.007,10.650528,FALSE
22-12-1992 08:00,17.36,0.008,11.999232,FALSE
23-12-1992 08:00,16.79,0.014,20.309184,FALSE
24-12-1992 08:00,16.55,0.014,20.01888,FALSE
25-12-1992 08:00,15.87,0.012,16.454016,FALSE
26-12-1992 08:00,15.21,0.011,14.455584,FALSE
27-12-1992 08:00,15.15,0.012,15.70752,FALSE
28-12-1992 08:00,14.39,0.014,17.406144,FALSE
29-12-1992 08:00,13.99,0.015,18.13104,FALSE
30-12-1992 08:00,13.99,0.016,19.339776,FALSE
31-12-1992 08:00,13.99,0.013,15.713568,FALSE
01-01-1993 08:00,12.93,0.007,7.820064,FALSE
02-01-1993 08:00,12.55,0.007,7.59024,FALSE
03-01-1993 08:00,12.39,0.007,7.493472,FALSE
04-01-1993 08:00,12.18,0.007,7.366464,FALSE
05-01-1993 08:00,11.91,0.007,7.203168,FALSE
06-01-1993 08:00,11.91,0.007,7.203168,FALSE
07-01-1993 08:00,11.44,0.007,6.918912,FALSE
08-01-1993 08:00,10.88,0.007,6.580224,FALSE
09-01-1993 08:00,10.78,0.007,6.519744,FALSE
10-01-1993 08:00,10.53,0.01,9.09792,FALSE
11-01-1993 08:00,10.48,0.014,12.676608,FALSE
12-01-1993 08:00,10.14,0.017,14.893632,FALSE
13-01-1993 08:00,9.661,0.014,11.6859456,FALSE
14-01-1993 08:00,9.519,0.008,6.5795328,FALSE
15-01-1993 08:00,9.426,0.01,8.144064,FALSE
16-01-1993 08:00,9.331,0.011,8.8681824,FALSE
17-01-1993 08:00,8.881,0.011,8.4405024,FALSE
18-01-1993 08:00,8.601,0.01,7.431264,FALSE
19-01-1993 08:00,8.422,0.006,4.3659648,FALSE
20-01-1993 08:00,8.466,0.01,7.314624,FALSE
21-01-1993 08:00,8.158,0.011,7.7533632,FALSE
22-01-1993 08:00,7.984,0.006,4.1389056,FALSE
23-01-1993 08:00,7.812,0.009,6.0746112,FALSE
24-01-1993 08:00,7.855,0.009,6.108048,FALSE
25-01-1993 08:00,7.558,0.01,6.530112,FALSE
26-01-1993 08:00,7.432,0.009,5.7791232,FALSE
27-01-1993 08:00,7.143,0.008,4.9372416,FALSE
28-01-1993 08:00,6.94,0.012,7.195392,FALSE
29-01-1993 08:00,6.544,0.005,2.827008,FALSE
30-01-1993 08:00,6.271,0.01,5.418144,FALSE
31-01-1993 08:00,6.044,0.01,5.222016,FALSE
01-02-1993 08:00,4.169,0.009,3.2418144,FALSE
02-02-1993 08:00,5.634,0.011,5.3545536,FALSE
03-02-1993 08:00,5.311,0.012,5.5064448,FALSE
04-02-1993 08:00,5.101,0.012,5.2887168,FALSE
05-02-1993 08:00,4.627,0.011,4.3975008,FALSE
06-02-1993 08:00,4.494,0.011,4.2710976,FALSE
07-02-1993 08:00,4.494,0.011,4.2710976,FALSE
08-02-1993 08:00,4.268,0.011,4.0563072,FALSE
09-02-1993 08:00,4.364,0.011,4.1475456,FALSE
10-02-1993 08:00,4.142,0.011,3.9365568,FALSE
11-02-1993 08:00,4.364,0.011,4.1475456,FALSE
12-02-1993 08:00,3.924,0.011,3.7293696,FALSE
13-02-1993 08:00,3.742,0.011,3.5563968,FALSE
14-02-1993 08:00,3.742,0.013,4.2030144,FALSE
15-02-1993 08:00,3.507,0.014,4.2420672,FALSE
16-02-1993 08:00,3.139,0.015,4.068144,FALSE
17-02-1993 08:00,3.112,0.012,3.2265216,FALSE
18-02-1993 08:00,2.949,0.013,3.3123168,FALSE
19-02-1993 08:00,2.976,0.014,3.5997696,FALSE
20-02-1993 08:00,2.791,0.015,3.617136,FALSE
21-02-1993 08:00,2.612,0.013,2.9337984,FALSE
22-02-1993 08:00,2.153,0.012,2.2322304,FALSE
23-02-1993 08:00,2.153,0.012,2.2322304,FALSE
24-02-1993 08:00,2.13,0.014,2.576448,FALSE
25-02-1993 08:00,1.777,0.015,2.302992,FALSE
26-02-1993 08:00,1.653,0.015,2.142288,FALSE
27-02-1993 08:00,1.378,0.015,1.785888,FALSE
28-02-1993 08:00,1.144,0.015,1.482624,FALSE
01-03-1993 08:00,1.091,0.013,1.2254112,FALSE
02-03-1993 08:00,0.991,0.013,1.1130912,FALSE
03-03-1993 08:00,0.88,0.015,1.14048,FALSE
04-03-1993 08:00,0.927,0.011,0.8810208,FALSE
05-03-1993 08:00,0.744,0.014,0.8999424,FALSE
06-03-1993 08:00,0.716,0.012,0.7423488,FALSE
07-03-1993 08:00,0.633,0.013,0.7109856,FALSE
08-03-1993 08:00,0.257,0.014,0.3108672,FALSE
09-03-1993 08:00,1.632,0.015,2.115072,FALSE
10-03-1993 08:00,1.884,0.017,2.7672192,FALSE
11-03-1993 08:00,1.512,0.013,1.6982784,FALSE
12-03-1993 08:00,1.178,0.017,1.7302464,FALSE
13-03-1993 08:00,1.142,0.019,1.8747072,FALSE
14-03-1993 08:00,1.673,0.019,2.7463968,FALSE
15-03-1993 08:00,1.341,0.019,2.2013856,FALSE
16-03-1993 08:00,0.975,0.013,1.09512,FALSE
17-03-1993 08:00,0.927,0.01,0.800928,FALSE
18-03-1993 08:00,0.833,0.012,0.8636544,FALSE
19-03-1993 08:00,0.744,0.015,0.964224,FALSE
20-03-1993 08:00,0.547,0.014,0.6616512,FALSE
21-03-1993 08:00,1.024,0.014,1.2386304,FALSE
22-03-1993 08:00,0.746,0.014,0.9023616,FALSE
23-03-1993 08:00,0.515,0.018,0.800928,FALSE
24-03-1993 08:00,0.287,0.012,0.2975616,FALSE
25-03-1993 08:00,0.395,0.012,0.409536,FALSE
26-03-1993 08:00,0.062,0.011,0.0589248,FALSE
27-03-1993 08:00,0.518,0.013,0.5818176,FALSE
28-03-1993 08:00,0.373,0.008,0.2578176,FALSE
29-03-1993 08:00,0.156,0,0,TRUE
30-03-1993 08:00,0.155,0,0,TRUE
31-03-1993 08:00,0.654,0,0,TRUE
01-04-1993 08:00,0.744,0,0,TRUE
02-04-1993 08:00,0.674,0,0,TRUE
03-04-1993 08:00,0.687,0,0,TRUE
04-04-1993 08:00,0.592,0,0,TRUE
05-04-1993 08:00,0.674,0,0,TRUE
06-04-1993 08:00,0.288,0,0,TRUE
07-04-1993 08:00,0.083,0,0,TRUE
09-04-1993 08:00,0.533,0,0,TRUE
10-04-1993 08:00,0.66,0,0,TRUE
11-04-1993 08:00,0.384,0,0,TRUE
12-04-1993 08:00,0.182,0,0,TRUE
13-04-1993 08:00,0.013,0,0,TRUE
14-04-1993 08:00,0.018,0,0,TRUE
15-04-1993 08:00,0.045,0,0,TRUE
17-04-1993 08:00,0.12,0,0,TRUE
18-04-1993 08:00,0.248,0,0,TRUE
19-04-1993 08:00,0.644,0,0,TRUE
20-04-1993 08:00,0.769,0,0,TRUE
21-04-1993 08:00,1.319,0,0,TRUE
22-04-1993 08:00,1.795,0,0,TRUE
23-04-1993 08:00,2.435,0,0,TRUE
24-04-1993 08:00,2.891,0,0,TRUE
26-04-1993 08:00,0.206,0,0,TRUE
06-05-1993 08:00,0.132,0,0,TRUE
07-05-1993 08:00,0.364,0,0,TRUE
08-05-1993 08:00,0.567,0,0,TRUE
09-05-1993 08:00,0.716,0,0,TRUE
10-05-1993 08:00,0.977,0,0,TRUE
11-05-1993 08:00,1.275,0,0,TRUE
12-05-1993 08:00,1.509,0,0,TRUE
13-05-1993 08:00,1.628,0,0,TRUE
14-05-1993 08:00,1.752,0,0,TRUE
15-05-1993 08:00,1.972,0,0,TRUE
16-05-1993 08:00,3.416,0,0,TRUE
17-05-1993 08:00,4.544,0,0,TRUE
18-05-1993 08:00,0.502,0,0,TRUE
19-05-1993 08:00,0.408,0,0,TRUE
20-05-1993 08:00,0.515,0,0,TRUE
21-05-1993 08:00,0.384,0,0,TRUE
22-05-1993 08:00,0.408,0,0,TRUE
23-05-1993 08:00,0.484,0,0,TRUE
24-05-1993 08:00,0.688,0,0,TRUE
25-05-1993 08:00,0.478,0,0,TRUE
26-05-1993 08:00,0.633,0,0,TRUE
27-05-1993 08:00,0.633,0,0,TRUE
28-05-1993 08:00,0.454,0,0,TRUE
29-05-1993 08:00,0.746,0,0,TRUE
30-05-1993 08:00,0.702,0,0,TRUE
31-05-1993 08:00,1.944,0,0,TRUE
01-06-1993 08:00,3.759,0,0,TRUE
02-06-1993 08:00,4.721,0,0,TRUE
03-06-1993 08:00,3.81,0,0,TRUE
04-06-1993 08:00,4.552,0,0,TRUE
05-06-1993 08:00,3.304,0,0,TRUE
06-06-1993 08:00,4.89,0,0,TRUE
07-06-1993 08:00,5.234,0,0,TRUE
08-06-1993 08:00,4.584,0,0,TRUE
09-06-1993 08:00,4.909,0,0,TRUE
10-06-1993 08:00,3.68,0,0,TRUE
11-06-1993 08:00,2.379,0,0,TRUE
12-06-1993 08:00,7.46,0,0,TRUE
13-06-1993 08:00,51.95,0.016,71.81568,FALSE
14-06-1993 08:00,105.2,0.027009822,245.4998349,FALSE
15-06-1993 08:00,100.6,0.027,234.67968,FALSE
16-06-1993 08:00,63.63,0.018,98.957376,FALSE
17-06-1993 08:00,45.5,0.014,55.0368,FALSE
18-06-1993 08:00,68.84,0.019,113.007744,FALSE
19-06-1993 08:00,92.53,0.024,191.870208,FALSE
20-06-1993 08:00,71.09,0.019,116.701344,FALSE
21-06-1993 08:00,41.05,0.013,46.10736,FALSE
22-06-1993 08:00,26.43,0.011,25.119072,FALSE
23-06-1993 08:00,17.03,0.004,5.885568,FALSE
24-06-1993 08:00,11.97,0.002,2.068416,FALSE
25-06-1993 08:00,6.322,0.0004,0.21848832,FALSE
26-06-1993 08:00,3.372,0.0002,0.05826816,FALSE
27-06-1993 08:00,7.338,0.0004,0.25360128,FALSE
28-06-1993 08:00,12.27,0.002,2.120256,FALSE
29-06-1993 08:00,16.55,0.003,4.28976,FALSE
30-06-1993 08:00,36.77,0.012,38.123136,FALSE
01-07-1993 08:00,77.66,0.02,134.19648,FALSE
02-07-1993 08:00,128.8,0.033,367.23456,FALSE
03-07-1993 08:00,240.9,0.09,1873.2384,FALSE
04-07-1993 08:00,299.1,0.13014868,3363.333424,FALSE
05-07-1993 08:00,231.6,0.129,2581.32096,FALSE
06-07-1993 08:00,121.3,0.024,251.52768,FALSE
07-07-1993 08:00,95.24,0.018,148.117248,FALSE
08-07-1993 08:00,97.08,0.027,226.468224,FALSE
09-07-1993 08:00,74.9,0.035,226.4976,FALSE
10-07-1993 08:00,207.1,0.086,1538.83584,FALSE
11-07-1993 08:00,211,0.256,4666.9824,FALSE
12-07-1993 08:00,416.6,0.427,15369.54048,FALSE
13-07-1993 08:00,267.6,0.089,2057.73696,FALSE
14-07-1993 08:00,169.1,0.033,482.13792,FALSE
15-07-1993 08:00,150.8,0.034,442.99008,FALSE
16-07-1993 08:00,164.6,0.043,611.52192,FALSE
17-07-1993 08:00,163.5,0.041,579.1824,FALSE
18-07-1993 08:00,142.2,0.054,663.44832,FALSE
19-07-1993 08:00,189.5,0.069,1129.7232,FALSE
20-07-1993 08:00,132.8,0.015,172.1088,FALSE
21-07-1993 08:00,107.6,0.065,604.2816,FALSE
22-07-1993 08:00,90.3,0.016,124.83072,FALSE
23-07-1993 08:00,97.78,0.016,135.171072,FALSE
24-07-1993 08:00,121.4,0.018,188.80128,FALSE
25-07-1993 08:00,336.6,0.099,2879.14176,FALSE
26-07-1993 08:00,474.9,0.179,7344.61344,FALSE
27-07-1993 08:00,414.3,0.186,6657.96672,FALSE
28-07-1993 08:00,396.7,0.147,5038.40736,FALSE
29-07-1993 08:00,337.1,0.06,1747.5264,FALSE
30-07-1993 08:00,243.4,0.052,1093.54752,FALSE
31-07-1993 08:00,187.7,0.029,470.30112,FALSE
01-08-1993 08:00,197.9,0.028238162,482.8319072,FALSE
02-08-1993 08:00,196.2,0.029,491.59872,FALSE
03-08-1993 08:00,366,0.167,5280.9408,FALSE
04-08-1993 08:00,464.1,0.147,5894.44128,FALSE
05-08-1993 08:00,312.2,0.077,2077.00416,FALSE
06-08-1993 08:00,215.1,0.032,594.70848,FALSE
07-08-1993 08:00,175.6,0.018,273.09312,FALSE
08-08-1993 08:00,141.9,0.025184348,308.764136,FALSE
09-08-1993 08:00,126.3,0.026,283.72032,FALSE
10-08-1993 08:00,116.3,0.019,190.91808,FALSE
11-08-1993 08:00,182.5,0.034,536.112,FALSE
12-08-1993 08:00,214.1,0.17,3144.7008,FALSE
13-08-1993 08:00,287.4,0.193,4792.45248,FALSE
